,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
566,10.0,1.1400000000000006,-0.2476619116769726,-4.6429584929077246e-05,0.0,0.00028945286784765045,5.021885561026975,0.0,-1.0037927149335668,-7.149047230612645e-05,-11.730742546051841,0.0002754857798496613,-2.1435512781912593,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
567,10.0,1.2000000000000006,-0.3105872611226549,-4.9444935125744285e-05,0.0,0.0003060448759368839,4.8926878339535875,0.0,-1.0876779404841448,-2.6645658701651624e-05,-12.167446775057098,0.00027862875728723656,-2.2179342269969418,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
568,10.0,1.2600000000000007,-0.37724902064507304,-4.931133533659175e-05,0.0,0.0003228678423647935,4.7590100735227185,0.0,-1.1275506302014158,3.309938806212034e-05,-12.564396539961775,0.0002838905673614097,-2.28801388905789,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
569,10.0,1.3200000000000007,-0.4449491451347988,-4.5228740452234494e-05,0.0,0.0003400402832021143,4.621116970555285,0.0,-1.1230023849403887,0.0001043919642768535,-12.936006661449614,0.0002908404928421468,-2.3539175697911654,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
570,10.0,1.3800000000000008,-0.5112841216956854,-3.66275511077949e-05,0.0,0.0003576794900181923,4.479264826744039,0.0,-1.0843880106888992,0.00018314075358138662,-13.296861887162686,0.00029992149489298285,-2.415765160861874,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
571,10.0,1.4400000000000008,-0.5747822792657826,-2.3157835761869032e-05,0.0,0.00037583426604737014,4.333702238452947,0.0,-1.0320391905650095,0.00026643405569611256,-13.6563447688018,0.0003072974509229019,-2.473591668222954,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
572,10.0,1.5000000000000009,-0.6353888501507061,-4.554487142237026e-06,0.0,0.00039441059210787444,4.184676129435967,0.0,-0.9919722029925291,0.0003546465995344264,-14.01393177703966,0.00031334967021676803,-2.5275276850080726,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
573,10.0,1.560000000000001,-0.6946031440261912,1.9609932158894915e-05,0.0,0.0004133189380937097,4.03242446055657,0.0,-0.9887892359550782,0.0004529542535574864,-14.357147165964768,0.0003175966644811106,-2.577746180745671,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
574,10.0,1.620000000000001,-0.7551525689958821,5.022322107336761e-05,0.0,0.00043239496479241524,3.8771741386446283,0.0,-1.0376973335625754,0.000571393883148795,-14.663558796894561,0.00031810165537975534,-2.624425486475682,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
575,10.0,1.680000000000001,-0.8202280985258917,8.887635041702205e-05,0.0,0.00045148103642578263,3.7191406002179868,0.0,-1.138266649510634,0.0007229346188224489,-14.906861063578232,0.00031810027092817267,-2.667766071113749,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
576,10.0,1.740000000000001,-0.8924586873079893,0.00013793570588922232,0.0,0.00047056702541503626,3.5585265749573693,0.0,-1.2722400448955293,0.0009198207325529443,-15.065542752028055,0.0003180989075916069,-2.7079681135681124,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
577,10.0,1.8000000000000012,-0.9729063895877136,0.00020036597751159048,0.0,0.000489652932397,3.3955221611599526,0.0,-1.4064498795666982,0.0011690815607867649,-15.131584416207179,0.0003180975339231328,-2.7452292525605024,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
578,10.0,1.8600000000000012,-1.0603781408494257,0.0002792914176757856,0.0,0.0005087387571256485,3.2303049209907204,0.0,-1.500250211666411,0.0014685110185618682,-15.11650007118505,0.00031809616862470835,-2.7797566274489593,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
579,10.0,1.9200000000000013,-1.1512704238573825,0.00037736386264400796,0.0,0.0005278245000335247,3.0630395469901117,0.0,-1.5154808431697258,0.0018044105692371294,-15.05283780046413,0.0003180948081717543,-2.811743153994353,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
580,10.0,1.9800000000000013,-1.2400203539928467,0.0004960705635235794,0.0,0.0005473354687275389,2.8938786537230694,0.0,-1.4263167025839887,0.002151932458946624,-14.990600549582972,0.00033955405458720904,-2.8413818998569784,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
581,10.0,2.0400000000000014,-1.320079513180639,0.0006351560925549547,0.0,0.0005691474276661168,2.7229629488873233,0.0,-1.226519513076837,0.002478566829442908,-14.989381113510206,0.00041224681118325464,-2.8688533777923815,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
582,10.0,2.1000000000000014,-1.3851986376194618,0.0007923246274734021,0.0,0.0005982477301174072,2.55042202037869,0.0,-0.932364783140293,0.0027497006994065248,-15.107989508039083,0.0006317325511012548,-2.8943287823178765,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
583,10.0,2.1600000000000015,-1.4307375834784208,0.0009632891175338175,0.0,0.0006460417424056786,2.3763751010286196,0.0,-0.5805283950966378,0.0029342324886452854,-15.39377545636631,0.0011268620945944286,-2.9179580460048062,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
584,10.0,2.2200000000000015,-1.4547031524395087,0.0011420456124915585,0.0,0.0007436880401989754,2.2009326732480705,0.0,-0.2212368611844463,0.003005669756784082,-15.873880505383818,0.0026148344653032967,-2.9398506475853554,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
585,10.0,2.2800000000000016,-1.458259001993375,0.0013209311810312135,0.0,0.0009734278231547933,2.0241989580091815,0.0,0.09226579260193124,0.0029320253896997204,-16.550213939381102,0.006160220644213116,-2.960079194012449,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
586,10.0,2.3400000000000016,-1.4455387526113421,0.001489237095180058,0.0,0.001513203298306287,1.846274558583346,0.0,0.31611390462381267,0.0026346069891730176,-17.399601566700504,0.014148586157816927,-2.978655314143027,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
587,10.0,2.4000000000000017,-1.4227259988378675,0.0016278485895886183,0.0,0.002930724223840997,1.6672655785776573,0.0,0.4275008660939833,0.0018873218790345092,-18.37982397479608,0.03789838748278988,-2.9951697569753075,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
588,10.0,2.4600000000000017,-1.3964684362634079,0.001692596031430882,0.0,0.006469151790910566,1.487302232533274,0.0,0.4348023493082172,2.0363275894512444e-05,-19.440964618362905,0.08367116057216546,-3.009224646491406,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
589,10.0,2.520000000000002,-1.371868581397259,0.0015764154103261954,0.0,0.013818109338052054,1.3065637538330268,0.0,0.3811322651062037,-0.004439616057231676,-20.5420922077888,0.15620998725367619,-3.0191099617640806,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
590,10.0,2.580000000000002,-1.3504867671490748,0.001049750959007367,0.0,0.02669770841459762,1.125367508765077,0.0,0.3400229516946671,-0.014196831071546932,-21.67028154450191,0.2531460672954116,-3.0215986894110163,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
591,10.0,2.640000000000002,-1.3289215291316043,-0.00034858212488884265,0.0,0.046346536443869546,0.9443606475254098,0.0,0.4002653425699393,-0.0346359651663862,-22.857993871698916,0.36732004501676185,-3.0087545982287875,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
592,10.0,2.700000000000002,-1.2986511146833861,-0.0035822772844250348,0.0,0.07329485360630983,0.7646588933230323,0.0,0.639212406085524,-0.0780010567268474,-24.19191566901354,0.48903155487467403,-2.976715510071934,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
593,10.0,2.760000000000002,-1.247686094960441,-0.010741106015306801,0.0,0.1077818470131362,0.5878540285736147,0.0,1.0901895235250578,-0.17088252395032147,-25.80619180760243,0.6145651260174636,-2.9173013040212634,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
594,10.0,2.820000000000002,-1.1641442294481557,-0.0261589831312071,0.0,0.14983863232116423,0.41545785643393973,0.0,1.7129097162412295,-0.36257783115242476,-27.8546902986826,0.740677057783807,-2.838434860653666,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
595,10.0,2.880000000000002,-1.0411268991890426,-0.05793159881619303,0.0,0.19936954212597957,0.2481335101818285,0.0,2.3811428113084006,-0.7292432907316582,-30.46924602983397,0.8652615732836882,-2.752445765561949,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
596,10.0,2.940000000000002,-0.8817201463002025,-0.11942911652522957,0.0,0.25617715512413497,0.0859076544638544,0.0,2.8909890360379467,-1.3689342162945726,-33.71463554813367,0.9865684030912876,-2.6676847354729953,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
597,10.0,3.000000000000002,-0.7029048460703126,-0.23015219037778945,0.0,0.3199735767947729,6.211754196013519,0.0,2.988716506563862,-2.384471341236966,-37.550363645732425,1.1029985019968753,-2.587051213610494,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
598,10.0,3.0600000000000023,-0.5372765247374675,-0.41514252934480433,0.0,0.39094530536088623,6.05627986604328,0.0,2.4141748820631888,-3.8527948764125117,-41.80158926241594,1.2225866577204045,-2.6010238603751104,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
599,10.0,3.1200000000000023,-0.43224678727156335,-0.7025316388440277,0.0,0.46888010941131864,5.901610315888245,0.0,0.9415946850824845,-5.793556045999135,-46.170667725375885,1.3385739449095029,-2.5521237675877737,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
600,10.0,3.1800000000000024,-0.44554587964442444,-1.1186674545142312,0.0,0.5535408607194547,5.749025190383611,0.0,-1.5338491233987859,-8.124581964078295,-50.24840851038214,1.4505217607011107,-2.529587379744334,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
601,10.0,3.2400000000000024,-0.6362348411678904,-1.681802434333984,0.0,0.6446779155189439,5.596771031749505,0.0,-4.948927817779925,-10.658333408379564,-53.6114722749384,1.5582064844117298,-2.561573676883483,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
602,10.0,3.3000000000000025,-1.0543158750406794,-2.3960924160652146,0.0,0.7419649125906718,5.442487857585402,0.0,-9.06539813534214,-13.116870237069218,-55.90415908706316,1.6602235280425668,-2.6091200199362383,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
603,10.0,3.3600000000000025,-1.7306363554121122,-3.2476210181139185,0.0,0.8446087515927427,5.285365130298757,0.0,-13.490044275792311,-15.188444711859047,-56.927253880952435,1.7474494828794582,-2.6539231205075353,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
604,10.0,3.4200000000000026,-2.669747311139779,-4.205218740294377,0.0,0.9527740432102538,5.125760115469895,0.0,-17.756091530972128,-16.625511576082335,-56.702140036665156,1.8403861173020388,-2.67617667445508,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
605,10.0,3.4800000000000026,-3.8495327858080737,-5.22738063315442,0.0,1.0663888284781464,4.968525396979363,0.0,-21.465374765442014,-17.34291924792955,-55.45751179737844,1.9308071803761964,-2.5830939399869832,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
606,10.0,3.5400000000000027,-5.2294619724578855,-6.273148328598545,0.0,1.185206249274601,4.816579072588283,0.0,-24.416787166277746,-17.435456075553315,-53.532772594209135,2.0167224298814244,-2.495878108227517,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
607,10.0,3.6000000000000028,-6.764045875583285,-7.309890000806234,0.0,1.3089618040678133,4.669587420817837,0.0,-26.63795716215229,-17.065116689177252,-51.23824894855541,2.098115490043206,-2.4143897509042223,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
608,10.0,3.660000000000003,-8.414239081579659,-8.313826421578767,0.0,1.4373939395116855,4.527242926388947,0.0,-28.30272593045373,-16.354254988603753,-48.80159888495397,2.1750538660075436,-2.338080768960236,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
609,10.0,3.720000000000003,-10.15353492094232,-9.266041673471506,0.0,1.5702461104304701,4.389265085906173,0.0,-29.64333997758766,-15.339836505041093,-46.38924226547317,2.2476331440049577,-2.2664710002025714,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
610,10.0,3.780000000000003,-11.969431256051656,-10.147260785170682,0.0,1.7072676269701121,4.2553974552110745,0.0,-30.887894189201003,-13.975947799280407,-44.153851724571865,2.315961130319534,-2.1991379910917583,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
611,10.0,3.840000000000003,-13.862243976738101,-10.933658433476419,0.0,1.848214732738768,4.125405066526758,0.0,-32.233921940733936,-12.161531454832412,-42.2798566293518,2.380167527547483,-2.1357085649484007,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
612,10.0,3.900000000000003,-15.84312274968182,-11.594460946459424,0.0,1.9928510095962313,3.9990721663081583,0.0,-33.845336227116434,-9.769946916269328,-41.02035666445268,2.44038401977862,-2.075851828566201,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
613,10.0,3.960000000000003,-17.932069825242074,-12.091145510564287,0.0,2.140948511668153,3.87620023079805,0.0,-35.852815303525496,-6.672868723016762,-40.73340843559461,2.496770083441584,-2.019273338234602,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
614,10.0,4.020000000000002,-20.15568945496959,-12.378074671915982,0.0,2.292288364681628,3.7566062219440397,0.0,-38.3428989424351,-2.7660109130848793,-41.927057646500955,2.549487932862639,-1.965710207101217,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
615,10.0,4.080000000000001,-22.54376786999367,-12.405047822348804,0.0,2.446660981571128,3.640121051418852,0.0,-41.329533990703965,1.991023950047029,-45.31796889165361,2.5987035926057227,-1.9149269815062615,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
616,10.0,4.14,-25.123599212731616,-12.122887252570832,0.0,2.6038664507599556,3.5265882250218965,0.0,-44.707476149266306,7.512781019148152,-51.91030922264709,2.6445911354874783,-1.8667121477937274,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
617,10.0,4.199999999999998,-27.910950618593343,-11.493475722091626,0.0,2.7637143808107805,3.41586264364342,0.0,-48.18612669353112,13.50111942670795,-63.12471017319851,2.6873144187681977,-1.8208751604862798,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
618,10.0,4.259999999999997,-30.896128416767716,-10.506018853669149,0.0,2.926024126260348,3.307809540337562,0.0,-51.187707479009035,19.319966241400557,-81.08044205358988,2.727049978345503,-1.7772439029906382,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
619,10.0,4.319999999999996,-34.021259196713906,-9.203839507100865,0.0,3.0906248307346935,3.20230353595003,0.0,-52.636921887461206,23.744648684002232,-109.34719614598379,2.7639656945061732,-1.7356625089861617,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
620,10.0,4.379999999999995,-37.13517077280968,-7.738921160784458,0.0,3.257355133150199,3.0992277982158445,0.0,-50.344115163449345,24.172731418067627,-155.21227915429898,2.7982259760633186,-1.6959894861200862,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
621,10.0,4.439999999999993,-39.86876983348025,-6.534453385132731,0.0,3.426062929231005,2.998473291353223,0.0,-38.552274880918574,13.184953609284772,-237.832377799899,2.8299895215858895,-1.65809609398989,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
622,10.0,4.499999999999992,-41.10700364559251,-7.040708747759868,0.0,3.5966050933754588,2.899938104963807,0.0,6.493384968618074,-43.11480387913751,-429.7685070392848,2.85940999286745,-1.621864937513582,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
623,10.0,4.559999999999991,-34.37824237108383,-18.84459267874454,0.0,3.7688474964804097,2.803526852601543,0.0,320.12545171244153,-509.47322708049165,-1321.5468037420942,2.8866455544769765,-1.5871887420900386,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
624,10.0,4.6199999999999894,150.0,-150.0,0.0,3.94266457084451,2.7091501316609055,0.0,76282.3647921652,-120538.83203354196,-134996.4969815856,2.911833961574637,-1.5539692849003897,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
