,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
561,70.0,0.3,-0.004686097509305542,0.00263179758445073,0.615346655187295,0.5905909327283911,0.26470680586475837,0.0,-0.04564482049539376,0.0322408289257353,-2.548935557295703,1.5947988507932862,0.8408882457519726,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
562,70.0,0.36000000000000004,-0.007378600052079472,0.004358576170834439,0.4446260054361785,0.686168734598394,0.31469285109546785,0.0,-0.04395122909705995,0.02467231445406588,-3.1418436410603294,1.5890743905913909,0.8094447902953322,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
563,70.0,0.4200000000000001,-0.009930180626975779,0.00547838395250847,0.23831678169059728,0.7812498300025625,0.3631245255731992,0.0,-0.04095273120124334,0.011937679905175205,-3.734865226718339,1.5742040151688141,0.8023050782264634,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
564,70.0,0.48000000000000015,-0.012272061475945575,0.005685821271408326,0.0,0.8752853556003979,0.4117300599567173,0.0,-0.03700568756740184,-0.005700312453095924,-4.3248606370655605,1.5478089773529398,0.8222541800153715,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
565,71.0,0.06,-1.1943795313017404e-08,6.950135103636934e-09,0.9826150151460502,0.00045401182288884456,6.282597225272134,0.0,-3.0334221231220104e-07,5.669239078276943e-07,-0.5795973365405148,0.01952695398083626,-0.05147249068037415,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
566,71.0,0.12000000000000001,-0.00014552980486241688,8.103029952549174e-06,0.9356325947724782,0.0032119141793600647,0.16156305941863192,0.0,-0.00895469948811737,0.0003893596975150654,-0.9869391914155239,-0.1550348175134031,0.8859519511155594,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
567,71.0,0.18,-0.0007093102574472299,3.173770857440149e-05,0.8589034765911724,6.277564849720928,0.2141209453962558,0.0,-0.009784902152011563,0.0003926724808086097,-1.5712655175993349,-0.13493065748111097,0.8191363243296805,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
568,71.0,0.23999999999999996,-0.002731776325293158,0.0005194993535884613,0.7531906993305013,0.4560188321731742,0.2708622955224609,0.0,-0.05929354149314496,0.02929898391302961,-1.9551320498453837,1.4847993664871817,0.9806252413727738,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
569,71.0,0.3,-0.006285853759205162,0.0022165673154488333,0.6181911271661628,0.5454100303920697,0.3290934781486472,0.0,-0.05903849201091377,0.026819507211859356,-2.5452439459394696,1.498318409459352,0.9222286279340491,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
570,71.0,0.36000000000000004,-0.009775429133589118,0.0036333169270983574,0.4476724028130076,0.6352058118653794,0.38398604805333836,0.0,-0.05710264598280152,0.01978389291895463,-3.1388908614891147,1.4929616870261182,0.8934094074503578,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
571,71.0,0.4200000000000001,-0.01310599293194862,0.0044840989549974055,0.2415058466348723,0.7245475272125326,0.43751808540838866,0.0,-0.05374644463557168,0.007858427024896721,-3.7331907627325953,1.4798454597479513,0.8896890423287861,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
572,71.0,0.48000000000000015,-0.016203886018584003,0.004472461487400573,0.0,0.8129600135974506,0.49150481093077225,0.0,-0.04939715224096959,-0.008969325936983647,-4.325296407652761,1.4566557775860802,0.9146377995542341,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
573,72.0,0.06,-1.1444802877219293e-08,5.274144458681888e-09,0.9826123725746484,0.00036810098921513656,6.282598969458201,0.0,-2.8229474179232787e-07,4.3993699035801906e-07,-0.5796854473859138,0.01621760773408197,-0.05087966782270545,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
574,72.0,0.12000000000000001,-0.00017053492307665582,7.535049162050375e-06,0.9357145608972885,0.002920088199020121,0.1845616571358546,0.0,-0.010466674075419702,0.0003668354244418554,-0.9840970975121811,-0.1581524836278903,0.9533538110904793,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
575,72.0,0.18,-0.0008291176478573908,2.9770956254784634e-05,0.859156227249329,6.27702561597782,0.24116671202686923,0.0,-0.011427785699145255,0.00036860802329147485,-1.5684053699612266,-0.14033990528890603,0.8850476591534625,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
576,72.0,0.23999999999999996,-0.001774361625563757,4.447365037467002e-05,0.7483628896014978,6.268202825162266,0.31796275461191925,0.0,-0.020283380558286997,8.87895711114695e-05,-2.1255230872572364,-0.16586770679668214,1.2065258624453252,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
577,72.0,0.3,-0.0033154219957503336,3.541667020131143e-05,0.6040326580505454,6.257674657930664,0.4198880981434936,0.0,-0.03133297611608709,-0.00041435787516669233,-2.686470719025364,-0.21363795458813029,1.5713114181823302,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
578,72.0,0.36000000000000004,-0.005622293027037904,-1.0559193865025827e-05,0.4259427732790804,6.244305193605008,0.5527715888661415,0.0,-0.045982856711759466,-0.0011333497153763834,-3.250927527319174,-0.29113402038370917,1.9957468309347448,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
579,72.0,0.4200000000000001,-0.009007716755486367,-0.00010781292232925703,0.21391344388434433,6.226740187159383,0.7246685221691731,0.0,-0.06778187137283799,-0.0021157441081047367,-3.8178564323325563,-0.4063178105802539,2.497588754138666,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
580,72.0,0.48000000000000015,-0.014112762587149944,-0.0002747451170747887,0.0,6.203470796866096,0.9469199292944595,0.0,-0.10429967821949074,-0.0034220701381505385,-4.387069607973729,-0.5678605209897207,3.098392445885706,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
581,73.0,0.06,-8.939769038655295e-09,4.112429145909393e-09,0.9826176979725988,0.0002967960428374994,6.282615675660939,0.0,-1.607744778394257e-07,3.507400968530418e-07,-0.5795079150549248,0.013357387508444904,-0.04646437655286308,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
582,73.0,0.12000000000000001,-9.132995819495228e-05,9.979316686816894e-06,0.9354350630729042,0.005285721213669881,0.10869211419780811,0.0,-0.005669855629309123,0.0005196744839365187,-0.9935911672584432,-0.21616299505391223,0.7155947584151725,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
583,73.0,0.18,-0.0004488134735959617,4.1651475808598445e-05,0.8583046880843882,6.2758124958362345,0.15102400744757372,0.0,-0.006208176822385311,0.000527605030875196,-1.5780079629796333,-0.20223119827143352,0.6581196820776957,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
584,73.0,0.23999999999999996,-0.0017450186569938516,0.00046599863494267094,0.7516929392514796,0.4304394123302888,0.1909445459850172,0.0,-0.03808037634667409,0.025349133893493553,-1.9778564068659952,1.381801263182735,0.676808384797726,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
585,73.0,0.3,-0.004015160359696303,0.001909252893867938,0.6152835567608067,0.5135430477617673,0.23095015159359455,0.0,-0.03745318016213388,0.02226990439359315,-2.569622640540781,1.3908269358062908,0.6199517907425397,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
586,73.0,0.36000000000000004,-0.006200610611330193,0.0030215494311529867,0.4432187042793296,0.5968450139025672,0.2676485327457039,0.0,-0.03520398321717705,0.014104365997883216,-3.1662155526026106,1.3829998684272655,0.5849169270815268,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
587,73.0,0.4200000000000001,-0.008201842342150264,0.003472186471093981,0.23527965442304172,0.679586344945105,0.3024486589693991,0.0,-0.03129021001840776,5.989681262187109e-05,-3.7651605440966254,1.369703269783735,0.5677889553933047,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
588,73.0,0.48000000000000015,-0.009920233703014265,0.0028902446179681737,0.0,0.7614264535599871,0.3365917980350126,0.0,-0.025782778625811922,-0.02038993212613586,-4.363843674955968,1.3492935986559687,0.5714556654954712,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
589,74.0,0.06,-8.65305684999808e-09,5.862566486782995e-09,0.9826235111728077,0.00038730381437890316,6.282619435607913,0.0,-1.4241710314922404e-07,4.86514918273274e-07,-0.5793140809437757,0.016969548199598262,-0.045656478299512956,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
590,74.0,0.12000000000000001,-0.00010026016051889259,9.034300542152714e-06,0.9352649607355983,0.004559628342352795,0.12246040831776828,0.0,-0.006204142654695561,0.00045598880843485866,-0.9996732604144793,-0.1931467029760139,0.7650099260410222,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
591,74.0,0.18,-0.0004924681729919263,3.6817675573659985e-05,0.8577726646195188,6.276549362930638,0.1677560843532966,0.0,-0.006827181429596663,0.0004625176188556963,-1.583989052052363,-0.17596125862825973,0.7064835136819564,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
592,74.0,0.23999999999999996,-0.0019227142042718619,0.00038296772388204134,0.7507772738016754,0.3558271025246924,0.2114630362762684,0.0,-0.04200953835361741,0.02072033055993363,-1.9842352456718233,1.261157669583836,0.7536463412788482,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
593,74.0,0.3,-0.0044225942547517485,0.0015549626981853951,0.6139517321422787,0.4317668385756077,0.25608029424356005,0.0,-0.04115070823929583,0.01790169906105626,-2.5772367861679517,1.273343324441117,0.6981806674055051,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
594,74.0,0.36000000000000004,-0.006815484912905123,0.002426354043049122,0.44136795193127254,0.5081076740645392,0.2974743147000778,0.0,-0.03837275912116221,0.010476865607852028,-3.1760882246361204,1.2703022983048298,0.6634108051496714,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
595,74.0,0.4200000000000001,-0.008980437335603067,0.0026878118182597642,0.23272996782749097,0.5841552765033686,0.3369919691915708,0.0,-0.03351269277457776,-0.0026200486992143555,-3.778844033305116,1.2611466177451318,0.6468402569310042,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
596,74.0,0.48000000000000015,-0.010791225030382384,0.0019714225510350744,0.0,0.6595334197249096,0.37589961127372273,0.0,-0.026558209649390093,-0.022253544114231527,-4.383273363292388,1.2444031998245095,0.6515036366458898,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
597,75.0,0.06,-4.0437230679647846e-09,3.950301733270396e-09,0.9826209067390869,0.0002845370230577515,6.282676869136697,0.0,5.449897107932791e-08,3.383478904094631e-07,-0.5794009345660087,0.01285442373147362,-0.03654654477104174,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
598,75.0,0.12000000000000001,-8.527612709197064e-05,9.064517814944367e-06,0.9351222128446358,0.005061875446784825,0.10789161059821328,0.0,-0.00528640974425725,0.00047169004255825014,-1.0042347443928148,-0.21342330155801162,0.7201773285799523,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
599,75.0,0.18,-0.00041919920878580086,3.7819402449341917e-05,0.8573494582601597,6.275731794517895,0.15051684455237613,0.0,-0.005805342923608558,0.00047878125904840855,-1.5887824546751323,-0.2003572375292859,0.6707997147944326,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
600,75.0,0.23999999999999996,-0.0017157167580052312,0.00040340881018490713,0.750259327446087,0.3668138605114972,0.19051427767654783,0.0,-0.0385581167507032,0.02201659221195732,-1.9826703218758623,1.263117230627266,0.5644782371705614,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
601,75.0,0.3,-0.004008392585725563,0.0016478014525974783,0.6135219752743314,0.44282087623092714,0.22379331080520704,0.0,-0.03770902255848809,0.018999403820548162,-2.575865676047948,1.2731951629372984,0.5135617701270115,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
602,75.0,0.36000000000000004,-0.006200149544333617,0.0025742064337374924,0.44101315281343945,0.5191317103627311,0.25412491815764326,0.0,-0.035134379208632945,0.011183254267884732,-3.1749737153812023,1.2690402058939672,0.4803897989343456,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
603,75.0,0.4200000000000001,-0.00818242466827609,0.002859141081406824,0.23243014237465923,0.5950898421751365,0.2826393994494696,0.0,-0.030689596664132048,-0.0025868893280320167,-3.778148131338017,1.259074133443687,0.4622587313430785,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
604,75.0,0.48000000000000015,-0.009841021630632536,0.002114653064195252,0.0,0.670332857829413,0.3103769652954975,0.0,-0.024331799640024406,-0.023281244148200965,-4.383231338984327,1.2415841534696914,0.46236192986664093,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
605,76.0,0.06,-9.872393163897987e-09,1.9728014903636177e-09,0.9826576119838328,0.00014331063043737657,6.282618139403603,0.0,-1.6682178601461844e-07,1.7941779827692703e-07,-0.5781770379985353,0.0067873737837041825,-0.045929212523566965,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
606,76.0,0.12000000000000001,-7.386716278142563e-05,1.8007452862005497e-05,0.9343274143102118,0.017464786837661173,0.11435529759336305,0.0,-0.0045770731334003065,0.0010167215723991404,-1.0331935529559397,-0.37743618942445556,0.7364160970308471,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
607,76.0,0.18,-0.00036975216586862086,8.136517038754014e-05,0.8548452909787048,6.2782049642785855,0.15793781074012703,0.0,-0.005248883832734369,0.0010727795840038807,-1.6168147025532629,-0.3681223604650126,0.6802392371544609,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
608,76.0,0.23999999999999996,-0.0014242452314961987,0.00018139263755022992,0.7440400287905832,0.059717199810908284,0.30685398343992176,0.0,-0.03282823040155465,0.0036174747577491046,-2.0779347201980034,-1.1524494949873065,-0.18750499965728545,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
609,76.0,0.3,-0.0033533789010862206,0.0003896534068408104,0.6015129895072934,6.27453610020294,0.29508100151721095,0.0,-0.031204532419329585,0.003366657151512277,-2.6740267734857697,-1.121573141893404,-0.22582383213743568,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
610,76.0,0.36000000000000004,-0.0063663132057931275,0.0006013870241712488,0.42692288403217504,0.03738432377318901,0.342863125541375,0.0,-0.0700052400622404,0.004648530919691938,-3.1468572768116028,-2.00884952741485,-0.8955804811853778,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
611,76.0,0.4200000000000001,-0.010372368783409793,0.0008710175844143748,0.219731112216541,6.201898432642883,0.2891280213245304,0.0,-0.0631824263850985,0.004798122871617972,-3.7612579277895177,-1.9477269698927533,-0.8955902149551153,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
612,76.0,0.48000000000000015,-0.014076616369357354,0.0012045060554649,0.0,6.0852243192996305,0.2467509272077093,0.0,-0.05989197278731911,0.006749665064372679,-4.367896514786099,-1.9389909103000331,-0.687959401153263,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
613,77.0,0.06,-1.549528001554696e-08,6.347908365655377e-09,0.9826069998136245,0.0004331583297663144,6.2825864014999695,0.0,-4.82659442067212e-07,5.203369250983636e-07,-0.5798645830582417,0.018736302911449378,-0.05716927697410425,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
614,77.0,0.12000000000000001,-1.8721011539278934e-05,5.447288062668727e-06,0.9353663879402971,0.001688072304018462,0.028176812275612306,0.0,-0.001262102750804296,0.00024519304270277843,-0.9950872820266525,-0.10750759417487016,0.3264677247986245,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
