,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
4043,192.0,4.000000000000003,12.145200788000896,-1.5403642644687459,10.021960819729026,0.13798066180002522,3.447045763539073,0.0,31.456165361122082,0.2619871349449948,-39.474714722133875,0.06565391404308957,3.157961286766066,0.0,-0.4214291580700022,100.05121252643323,99.84275418404906,100.22697926843946,235.08924371965756
4044,192.0,4.199999999999998,17.66664184148761,-1.2677216988897506,3.59102245119297,0.1511965013603067,4.078778140764898,0.0,22.95445676674733,2.151021783187887,-27.182962322732568,0.06659816803707838,3.1600824569644295,0.0,-0.4278281370362726,100.07810708677731,99.94712684710878,100.07133777205772,257.6049633223667
4045,192.0,4.399999999999994,21.54066801839637,-0.7811478007360616,0.0,0.16434335653939058,4.711158784086486,0.0,16.882817942892906,2.598933094373975,-25.09682938447714,0.06467659616191673,3.1647858458651794,0.0,-0.32860144759623067,99.97839248198183,100.24976350120727,100.0580125113255,280.1969063535763
4046,193.0,0.19999999999999998,-6.228965306127937e-05,-9.495060837216744e-08,99.81234259337919,6.28308214031882,0.05160342774430493,0.0,-0.00113764772268695,-1.952259898246662e-06,-1.881698349371082,-0.0011470196943136996,0.4562068866485921,0.0,-0.33096615735227236,100.13595722430952,99.93800399916705,99.81252256914722,2.155744978429877
4047,193.0,0.4000000000000001,-0.0005150497790873317,-8.806619274075202e-07,99.24288671670703,0.0003509696459556011,0.19210902197955715,0.0,-0.0021324386057935316,-5.551750944840241e-06,-3.829406207224136,0.006415806672922123,0.8929188962784506,0.0,-0.7426135297854853,99.8827471626452,99.49710415680957,100.3242019956111,-0.9899534494520825
4048,193.0,0.6000000000000002,0.0008410592435055119,-1.0519157299667658e-05,98.27206347302257,0.0024170969178856083,0.41578201137927984,0.0,0.023615613937448723,-0.00015544986989870208,-5.902421408314433,0.015072338166788896,1.2963054576375608,0.0,-0.4713194679136584,99.79643622273323,99.51803739296842,100.4644786278074,-11.991861076736031
4049,193.0,0.8000000000000004,0.012822730556215942,-0.000119276866372535,96.87294313871193,0.006068374266601673,0.7145248068950583,0.0,0.10358565404634353,-0.0011476270227007241,-8.106862359530549,0.022118319271065615,1.6548540529537301,0.0,-0.6041603228006296,99.63093852137406,99.73540459328188,100.50595795248604,-21.454530627030273
4050,193.0,1.0000000000000004,0.04073525717749602,-0.0005891895129309592,95.02347175972928,0.011096148683891194,1.0791443778141314,0.0,0.15565478110749653,-0.003967200541313181,-10.403842356703864,0.028803087272071818,1.965719404761148,0.0,-0.5725343610033575,99.76608685565618,99.85925581712007,100.59107744050583,-25.076937682460358
4051,193.0,1.2000000000000006,0.06275998667110652,-0.0020129573202134626,92.69857425502921,0.01708094638891655,1.5000001945622579,0.0,0.04223075285776129,-0.011568947239584185,-12.899135769753906,0.03128932863079604,2.226699097540693,0.0,-0.5363155745724717,99.76198266823923,100.03583879925105,100.31137011697164,-23.111961157775035
4052,193.0,1.4000000000000008,0.07078262172400536,-0.005918738752506039,89.84023396499846,0.023732574838883913,1.9675627835718537,0.0,0.15186131933586217,-0.02885235506312922,-15.705405879117334,0.03565148083314348,2.4398503292678377,0.0,-0.45916912313935937,99.71141171820392,100.18903802430205,100.66864117969169,-16.49433026730084
4053,193.0,1.600000000000001,0.1945665366359362,-0.012869287096092998,86.45774788715441,0.03128269062157241,2.473021444569415,0.0,1.254269340929422,-0.03387756777766639,-17.859282678022225,0.04029962415697144,2.610451280512469,0.0,-0.737390456869661,99.83063102693747,100.17042857248603,100.68352845389094,-6.135570980619024
4054,193.0,1.8000000000000012,0.5840659805972553,-0.014539789309743012,82.84305933579843,0.039645312730343996,3.0088263918706666,0.0,2.4826797060068992,0.031723330914900455,-17.938680690318584,0.04365372423059014,2.746300616000156,0.0,-0.9245023676025161,100.12240167174325,100.22043849390955,100.59457006240201,7.202413341454223
4055,193.0,2.0000000000000013,1.0779161823859065,0.0037162753484685372,79.3484087453539,0.04896307034144698,3.5686841586397264,0.0,2.1973850058161792,0.15185823151409159,-17.073306888224824,0.05014823612906175,2.8528314808888755,0.0,-0.527401454762724,100.223159221556,100.06919410007622,100.78879361098006,22.87193767157767
4056,193.0,2.2000000000000015,1.426363767411816,0.0436994068842371,75.93393718593983,0.05959687140636394,4.147283107740087,0.0,1.380050668466732,0.2397949370277629,-17.273473612184123,0.056832786715067966,2.9347257335119057,0.0,-0.631034674426677,100.05454695165358,99.96285599894165,100.70625958650285,40.323664363508385
4057,193.0,2.4000000000000017,1.6917788530924143,0.09866828372823529,72.4073413751431,0.07195629946049742,4.740631180665542,0.0,1.3614975705971117,0.314312087689076,-17.954597242320723,0.0677928434166672,3.0006827937468685,0.0,-0.6839063620623632,100.20050612948384,99.95007508386281,101.160235340069,59.13990939094439
4058,193.0,2.600000000000002,1.9349072395273639,0.17041119094412707,68.75510386613797,0.08655087643369086,5.345463600633584,0.0,0.8271333957297625,0.3925049654488164,-18.72274660078539,0.07921675318306913,3.049130265737364,0.0,-0.8015652989372176,99.82462774489544,99.6961504627218,100.96595918894131,78.96741228832333
4059,193.0,2.800000000000002,1.9307166796368238,0.23967943096494682,64.74021645995072,0.10338466193610074,5.958778560157214,0.0,-0.9252389430851234,0.22819436933758244,-22.127154964441047,0.09014026525090955,3.085326454143383,0.0,-0.6326455013490683,99.7493920046987,99.91857474235525,101.14013860118489,99.51239385922189
4060,193.0,3.000000000000002,1.6723134383887461,0.2245806944949493,59.595711918896846,0.12239847356025013,0.29548532418548135,0.0,-1.1033791775392254,-0.46857636442949074,-29.928103622585283,0.10101059713358114,3.1147421838393274,0.0,-0.43299512535781587,99.999628862403,99.7640726046375,100.99117140943218,120.59481252952845
4061,193.0,3.2000000000000024,1.7017138629385955,0.030614409628637016,52.67779265929222,0.1434270156546109,0.9206681057921866,0.0,1.5477258869782444,-1.4847558768516944,-39.12669730735436,0.11013117783988982,3.1380577133098106,0.0,-0.38906700516465437,100.13743908001908,99.81647772550724,100.8632906894264,142.09664607097199
4062,193.0,3.4000000000000026,2.1149182614560442,-0.38445438254914116,43.93576875942393,0.16618490989455292,1.5499155671528468,0.0,2.008835190277302,-2.794427419614014,-48.86994375895542,0.11820943298731587,3.155178747106086,0.0,-0.6138149029337723,100.08338375048812,99.96403411521284,100.9056429804474,163.90834903043108
4063,193.0,3.6000000000000028,2.7995171232329596,-1.153599624356225,32.84868453119875,0.1902556364161221,2.182015271218635,0.0,7.283636297693473,-4.8746909061439965,-61.57260316102277,0.12294670947889456,3.1648864177359974,0.0,-0.6946073761501509,100.04407893525308,100.08860186962953,100.67393114987955,185.92899395669107
4064,193.0,3.800000000000003,5.962983781928736,-2.1350459706368876,20.412025453946303,0.21459009862272982,2.815319650407101,0.0,24.655524182739974,-4.101039431010531,-58.68813994510908,0.12011830054363268,3.1673416359181803,0.0,-0.7627856169937425,100.27852603108003,100.33001986481706,100.087673631685,208.050420120153
4065,193.0,4.000000000000003,11.780603485107013,-2.530489757599581,10.522934295391988,0.2386501462750461,3.4490416155254735,0.0,30.163664042229144,0.3244362311569937,-39.714285630498196,0.12052177353719613,3.170061834639359,0.0,-0.6331756433714385,100.65910784401005,99.89672358709392,100.0097390443699,230.2246143065756
4066,193.0,4.199999999999998,17.06474894075536,-2.121204004299619,3.949273410567174,0.26282660801595714,4.083078011219969,0.0,21.957713050827078,3.244911514945872,-28.251608834894334,0.12132184189034413,3.1709602464431095,0.0,-0.567613574855071,100.27274098536833,99.62497421754841,99.78276797599037,252.42042019084667
4067,193.0,4.399999999999994,20.78330594198492,-1.3989563785644248,0.0,0.28735472162327813,4.717425701802135,0.0,16.282987070864387,3.7916147408870247,-26.30749437123728,0.1242449079559426,3.17346099800464,0.0,-0.6912331963089221,100.01661225227845,99.80066483801404,100.19319176673554,274.63084470984614
4068,194.0,0.19999999999999998,-6.169704378571613e-05,8.25194864376922e-08,99.81234701130313,8.944929253029699e-05,0.05115491939583183,0.0,-0.0011275044400391992,1.6952817082716964e-06,-1.8816538851438542,0.0009933256059408639,0.4529105174295396,0.0,-0.22064011178275128,99.77115197110193,100.04005731258823,100.1484869682819,2.120198225599786
4069,194.0,0.4000000000000001,-0.0005118870662947531,7.716314570593595e-07,99.24291670393977,0.00035597399343956226,0.191306738805757,0.0,-0.0021269910123466367,2.3839333191510645e-06,-3.829199360580624,0.0017469889605742355,0.8918997092375202,0.0,-0.08683053965047527,100.11596044207106,99.8950489918164,99.97745546831834,-1.0489979156415052
4070,194.0,0.6000000000000002,0.0008346669260919905,-2.342747392643503e-06,98.27216235346003,0.0002898494308380961,0.41503212840433434,0.0,0.023502262187885432,-4.197834397595009e-05,-5.9019606869434105,-0.0028817612642638626,1.2972270685782272,0.0,-0.28300085685168336,100.00793313159159,100.42351035688753,99.91863418098667,-11.950117308452604
4071,194.0,0.8000000000000004,0.012799180536694897,-1.2519324632795389e-05,96.87311442297546,6.282683168481832,0.7140351253889037,0.0,0.1035572058109846,-2.8542850489210994e-05,-8.106608248337626,-0.005280757419727251,1.6563629180595538,0.0,-0.3637580146928496,99.71256885202271,100.18054514914385,99.91848244445679,-21.24003488216283
4072,194.0,1.0000000000000004,0.04075142080603212,9.363209658232109e-06,95.02365376376827,6.281276945950168,1.0788227263680072,0.0,0.15610935457607678,0.00034097310859507255,-10.403958754799593,-0.009178427421121516,1.9661438009280596,0.0,-0.013655121851951724,99.66471260157553,100.19771863241182,99.77154754291128,-24.660708384854477
4073,194.0,1.2000000000000006,0.06289921505270214,0.00019812411240333446,92.69871706657008,6.279256639356262,1.4998248225934878,0.0,0.04295514104854659,0.0018753089536966403,-12.899422567993042,-0.011231776344450401,2.2276378937858907,0.0,-0.08425064726039748,99.83126112485978,100.10986204416469,99.88500907582969,-22.48279120910153
4074,194.0,1.4000000000000008,0.07106248347347605,0.0009524709585097419,89.84027921063162,6.276823361975914,1.9680523380812396,0.0,0.15274086565474984,0.006093261082750191,-15.706079077702354,-0.013310513299952092,2.4449268579891292,0.0,-0.09301735430428823,100.22886672250979,100.35177629500652,100.12456585966592,-15.586190521887238
4075,194.0,1.600000000000001,0.1952289926792236,0.002465305348287138,86.45787823192683,6.274073536648496,2.474638255631703,0.0,1.2572046188685413,0.007096179560927507,-17.856438481875365,-0.014285177731580409,2.6165225410583886,0.0,-0.31152149826311676,100.07471137634705,100.09426435049838,99.98693227174958,-4.870797313662214
4076,194.0,1.8000000000000012,0.5851334505865446,0.002292045661882962,82.84475721734128,6.270823285349742,3.011309569605796,0.0,2.482161051767358,-0.013504210044652947,-17.92573337990983,-0.018662861374680602,2.749126821405765,0.0,-0.621259756831913,99.88333537624035,100.33215698091938,99.85121763442913,8.806228517557757
4077,194.0,2.0000000000000013,1.0780683075809538,-0.004347003880746887,79.35321681188849,6.26652176382148,3.57117101490255,0.0,2.189565329726665,-0.05389385500838746,-17.056866804841604,-0.025005156266043157,2.850289220611712,0.0,-0.6581233699200411,99.64198610477557,100.47991612207639,99.78258361912759,24.721745797756356
4078,194.0,2.2000000000000015,1.4249305592274095,-0.018715079451838354,75.9419825777468,6.260947523113472,4.149083100034797,0.0,1.3731550199694895,-0.08765056084380987,-17.256836832377957,-0.031396189732128904,2.930445692128787,0.0,-0.3981111167146275,99.76695115556582,100.26206053070648,99.55712343311191,42.3557839437141
4079,194.0,2.4000000000000017,1.6891610352716535,-0.039376999543631774,72.41924928591682,6.254324410513377,4.741191491088465,0.0,1.355763479087514,-0.12150510719146745,-17.931811378461827,-0.03522516375020139,2.9926014578661686,0.0,-0.08357380155520705,99.60536546964214,100.28008549397387,99.85668320099639,61.336515490584475
4080,194.0,2.600000000000002,1.9308795956454603,-0.06806540304708981,68.77234784578586,6.24683993302142,5.344487090831102,0.0,0.8177184166976971,-0.1619413848581804,-18.692759780233366,-0.04011755414537503,3.041847226701724,0.0,0.007864567086857108,99.68305221396545,100.29209028234341,99.75090142609176,81.37319096387759
4081,194.0,2.800000000000002,1.923494285773957,-0.09773954017959097,64.76278825662489,6.238152342308304,5.956471747751035,0.0,-0.9505489885257291,-0.10446536369706709,-22.111927113245244,-0.04752141391567586,3.0793324976689593,0.0,-0.12973260750278376,99.69093526627842,100.33024508224,99.51143476796415,102.19763676215629
4082,194.0,3.000000000000002,1.6578957085046142,-0.09363723340176616,59.61285236854477,6.228218490649098,0.29191542219564237,0.0,-1.1452933669365528,0.18562575997124056,-30.019371980141734,-0.05230322102126768,3.1080918723934925,0.0,-0.24388707371651275,99.73736640140726,100.23038413601387,99.69569914635512,123.61235997329973
4083,194.0,3.2000000000000024,1.682921388357049,-0.013717530209084838,52.65524479681511,6.217423043219359,0.9157252838789045,0.0,1.5624719386423325,0.6188540291274742,-39.4463519161486,-0.05602767619968765,3.1309679347009296,0.0,-0.2867642971044152,99.88079622817895,100.31183277542556,99.89112805581519,145.49293304665676
4084,194.0,3.4000000000000026,2.106439294628699,0.15986159373890332,43.82083393503608,6.206098773157704,1.5433834196678884,0.0,2.0708221921691425,1.1733601052735299,-49.5024799269729,-0.05734669745681383,3.1463118121600195,0.0,-0.01255776994168989,99.64578707803282,100.19100085225519,100.03144583907002,167.72071252390703
4085,194.0,3.6000000000000028,2.8029452556630967,0.48583441845497427,32.544346026695095,6.194584463437113,2.1738189831500545,0.0,7.420579805940045,2.073139636007964,-62.903590811748195,-0.0578473593025936,3.15714961172619,0.0,0.06149884494483106,99.90682896626406,100.21736844698518,100.14752981512108,190.20908460931966
4086,194.0,3.800000000000003,6.075978436219546,0.8898271407917703,19.79378241922266,6.18279149535185,2.8051561226646307,0.0,25.761094486589776,1.5423851040285055,-60.255432559490785,-0.06032909374482323,3.155139975950141,0.0,0.25560107339054905,99.49546857704485,99.87936837860173,99.58865971348222,212.7466014816774
4087,194.0,4.000000000000003,12.223902262769112,0.9625372741068615,9.70452436309688,6.170626984762659,3.435912946517078,0.0,32.19568994597914,-0.9371374020571814,-39.9591304564055,-0.06142531858612703,3.1522956724840085,0.0,0.14368930549948902,99.61959842166652,100.06129987751379,99.92313666969162,235.20722953736822
4088,194.0,4.199999999999998,17.89987246636158,0.561423030936583,3.2339437639926167,6.1583860051110655,4.066173443326377,0.0,23.65852721341233,-2.827290765719167,-27.137556594738466,-0.06093579407473753,3.1508300368087907,0.0,0.06611529629022483,99.47006585901019,100.01287363770506,100.05016220409938,257.618770359036
4089,194.0,4.399999999999994,21.882067833727348,-0.0865015655911509,0.0,6.146367229111419,4.696370942315783,0.0,17.273294677791522,-3.558829798716381,-24.94922273477207,-0.05906686145067855,3.1520239301007527,0.0,0.30347957086270416,99.27328177377352,99.75363688955026,99.94355694449648,280.04181353572386
4090,195.0,0.19999999999999998,-6.231865961176009e-05,3.3288544163895194e-07,99.8123641527326,0.0003591409805441259,0.05150112396339512,0.0,-0.0011386033814416556,6.831902156994707e-06,-1.881481574133599,0.003981531731903883,0.4554554206661225,0.0,-0.03682542574363369,100.05253307674545,99.87815172788248,100.31277996542632,2.132172477130777
4091,195.0,0.4000000000000001,-0.0005168393880283814,3.104834988812109e-06,99.24297430846312,0.0011662961701501828,0.19214952874883373,0.0,-0.0021559089724910957,1.0599811020183635e-05,-3.8289593057646822,0.004102058412925605,0.8943404951500323,0.0,0.29996429917307404,100.12095254165985,99.9650838499822,99.97833565213573,-1.012347619825532
4092,195.0,0.6000000000000002,0.0008290668636205167,-7.315088137848632e-06,98.27226680688607,0.0017810170164000994,0.41666690730380385,0.0,0.023527443802199878,-0.00016108530462356524,-5.901678135994788,0.0018138106604255052,1.3019486312640955,0.0,0.33333488588818544,100.29476177466653,100.03394573758368,99.7837523916375,-11.853576723604212
4093,195.0,0.8000000000000004,0.012772674669542223,-8.056875322733298e-05,96.87334910880465,0.0016806180779171953,0.7168437391607769,0.0,0.10316957271931436,-0.0006016887539705947,-8.10545805784981,-0.0033471337162988596,1.6628507934277095,0.0,0.3795380676851715,99.98644826069831,100.29079692195074,99.726957039873,-21.001668946585333
4094,195.0,1.0000000000000004,0.040490044105049146,-0.0002474978148523016,95.02423142346834,0.0008755009616798759,1.0834208976910809,0.0,0.153807582962471,-0.0010449607020664468,-10.401786506154954,-0.004855969997721886,1.9765699375689665,0.0,0.032828233458359946,100.24271673427702,99.71907270636494,99.55353571430182,-24.215324585470004
4095,195.0,1.2000000000000006,0.061979895233604906,-0.00048300248970995505,92.69966196823086,6.2830005179125425,1.506783606848198,0.0,0.03957139931879259,-0.0012380899186782918,-12.898314420220947,-0.0058463872261667275,2.2403308159906015,0.0,0.42040467367545226,100.3145757367989,99.58235492588275,99.47349096579505,-21.753721529114596
4096,195.0,1.4000000000000008,0.07034002484853905,-0.0006873158156583904,89.84161698078564,6.2818842711991,1.9773444003896827,0.0,0.16071890658292165,-0.0006431972019809168,-15.700225734596533,-0.005257802308717377,2.4557976632891245,0.0,0.34917412010739785,100.30152588555242,99.68481020233932,99.74929443289126,-14.554961490436058
4097,195.0,1.600000000000001,0.19759031685950734,-0.000757235190972593,86.46329864679059,6.28088521339523,2.486468351783591,0.0,1.27610269258443,-0.0005110104869478437,-17.815810445704734,-0.004674889884598333,2.630636021137019,0.0,0.30475522974845815,100.73734794930616,99.45608950616437,99.52028145001209,-3.495831232257917
4098,195.0,1.8000000000000012,0.5887635199192263,-0.0012774215489929801,82.86271413416641,6.280024865242286,3.0261416150190854,0.0,2.4676574980221013,-0.005885856308728218,-17.847417850374132,-0.003846272385686616,2.764884371619237,0.0,0.12842486385424748,100.45413797054023,99.71625708229365,99.80743728339135,10.60721626003994
4099,195.0,2.0000000000000013,1.0739782960940154,-0.0034256636951681746,79.3852101021274,6.279374938247116,3.589180659033902,0.0,2.134296885095548,-0.015623296098445857,-17.00637112292397,-0.002521336753469926,2.866280507573911,0.0,0.10929703732782114,100.09947399625189,99.72250101272732,99.86832731343206,27.031063918707687
4100,195.0,2.2000000000000015,1.4112884708325721,-0.007302123271207995,75.9788707815744,6.279066991152927,4.170026728009404,0.0,1.3424003175844357,-0.022465022153631418,-17.251784442964034,-0.0003418990640784382,2.9438420845947464,0.0,-0.17525020705572836,99.89273835187313,99.52180206677268,99.76177782633091,45.227341994105075
4101,195.0,2.4000000000000017,1.6723501039908153,-0.01231572081632878,72.45712626564675,6.279004929206096,4.765055118858019,0.0,1.343028251171914,-0.02786602502718853,-17.922227534763994,-0.00027166442114308814,3.008380602720958,0.0,0.0628525383696503,100.27562501068974,99.6658936122693,99.67361312490867,64.83531002726497
4102,195.0,2.600000000000002,1.906347492198341,-0.01845376887953949,68.80960343599402,6.278833019344759,5.3714507721319364,0.0,0.7450910180610452,-0.03278893217493987,-18.73082981850838,-0.0015790158033996994,3.057053726671595,0.0,0.1434998473309779,100.07799506243302,100.03455121162084,99.89165229010312,85.55039586542247
4103,195.0,2.800000000000002,1.8811060607060186,-0.024589650388546817,64.77457817116247,6.27817282404947,5.986098989647665,0.0,-1.0300477454669252,-0.02503581032879794,-22.34833953045853,-0.005413556666307181,3.0906828866158795,0.0,0.08539617740408643,99.66933722686024,100.0650487667558,99.64542122509974,107.03990432280413
4104,195.0,3.000000000000002,1.6143065843352489,-0.02663370134419136,59.55698153015144,6.276927335396714,0.3240085400289887,0.0,-1.059172657628387,0.0091357379100689,-30.428489634648123,-0.007223829851895229,3.121442468535503,0.0,0.05731443898339625,100.32710245779644,99.94160541916777,99.74331277534418,129.14205486679828
4105,195.0,3.2000000000000024,1.6654514569226502,-0.019778409706963675,52.52022741658265,6.275297441374789,0.9504841266645707,0.0,1.6676322334082667,0.060438847492122236,-39.808559013308674,-0.009282889272135933,3.1442684589351733,0.0,0.1583900442358616,100.28097402217799,100.07225574940206,99.84686701767366,151.749078806211
4106,195.0,3.4000000000000026,2.085912564019755,-0.0012676120946173,43.60179060314127,6.273216072623736,1.5810312315279091,0.0,2.006315332017855,0.133562846156406,-50.06146830857888,-0.011783614659637091,3.1619839180802276,0.0,0.009680301745153386,100.3469710866531,100.17274960887944,99.89908909271067,174.7310557187721
4107,195.0,3.6000000000000028,2.8435804625194137,0.03792943487328801,32.21301551996934,6.270746317189722,2.2146911395184112,0.0,8.251082558965352,0.25517420942921676,-63.17055656841669,-0.013038286513873676,3.17366461486432,0.0,-0.25279411934000207,100.54746284217218,100.00726610458433,99.86906980322098,197.994915892424
4108,195.0,3.800000000000003,6.315915554809988,0.08575377213146941,19.58361079712452,6.267973161286225,2.8496351221778973,0.0,26.50486442925661,0.160290532476008,-58.75404755368297,-0.01487688957318495,3.1749261514387874,0.0,-0.2609062099046383,100.45874777348475,100.09528890587805,99.89137750706224,221.3513096318955
4109,195.0,4.000000000000003,12.447805658596566,0.0816269238488996,9.86126184695663,6.264667629054763,3.484623162258144,0.0,31.302769756961773,-0.2180824917091712,-38.18753490769702,-0.018552253008967123,3.1750429242964078,0.0,-0.29513214003899646,100.60285801955787,100.18862780210796,99.78027137601342,244.68136113466414
4110,195.0,4.199999999999998,17.880526056647607,0.006398744263933052,3.6355254380876385,6.260904704988169,4.1198170026208025,0.0,22.429632462633123,-0.4945352534489162,-26.466633352180427,-0.01913571306921535,3.177673634235389,0.0,0.0998032662824932,100.65418671896195,100.05008761960201,99.9843267893018,268.017237382416
4111,195.0,4.399999999999994,21.685715100700538,-0.10344363797343382,0.0,6.257425530494881,4.755698856977913,0.0,16.73081287241795,-0.5910207159742876,-24.594409925980308,-0.01527491810181299,3.182219921466662,0.0,0.007086887258902552,100.47109873360272,99.76760421271919,100.19164173971788,291.44427081360993
4112,196.0,0.19999999999999998,-6.21702271938854e-05,1.826573716557789e-07,99.81235628541235,0.0001975592709246854,0.05144007392563843,0.0,-0.0011358738664981468,3.751096257126805e-06,-1.8815606584179743,0.002192397317178582,0.4550069526539608,0.0,0.08085600598597897,100.00300731209958,99.93559779197523,100.17501283270038,2.1369340360525246
4113,196.0,0.4000000000000001,-0.0005142082270369982,1.7005354622077862e-06,99.24293147122646,0.0006768339084830544,0.19195761242258325,0.0,-0.0021300494480268337,5.6209209848357485e-06,-3.829233482724485,0.002645545200166024,0.8935895715381507,0.0,0.23627747355226916,100.0839154188017,99.8119307787046,99.86155066333922,-1.0046020936357425
4114,196.0,0.6000000000000002,0.0008354286848923307,-5.253458339255348e-06,98.27217101248398,0.0014863838961556297,0.4164954165271677,0.0,0.023538045911490283,-0.00011325542303350583,-5.901940623420352,0.005755975175503372,1.3024865431887307,0.0,0.07225467099623584,100.43327657802011,99.72137763248014,100.06167515606029,-11.862397155831214
4115,196.0,0.8000000000000004,0.012765207259560747,-6.935285967852357e-05,96.87322763614911,0.002665888940219574,0.7171546365039863,0.0,0.10299054200567528,-0.0006105820552327465,-8.105431217694285,0.006070445575070632,1.6662982804863637,0.0,-0.058905742848377046,100.33090479606591,100.10695337874024,100.14143895336983,-21.011512682008835
4116,196.0,1.0000000000000004,0.04037022125712253,-0.00028932231682837994,95.02417799805072,0.0041871748586492785,1.0846186690182318,0.0,0.15271969694440485,-0.0017260350747027196,-10.401155319877162,0.009476873475945552,1.9815903754583728,0.0,-0.3590201833659177,100.48790730771874,99.85804103223794,100.23034820566714,-24.17597720900363
4117,196.0,1.2000000000000006,0.061534958697730846,-0.0008672983147878268,92.69973608048757,0.006287932061139756,1.5089893020773477,0.0,0.037658305499905106,-0.0045216606857382295,-12.897819970974062,0.011755625278795227,2.2453663002135906,0.0,0.005542320011164503,100.41810510372012,99.73754693666278,99.98740574304507,-21.666892704054135
4118,196.0,1.4000000000000008,0.0697774995124738,-0.002352931203986336,89.84186069221086,0.008986711444845419,1.9805957723772245,0.0,0.1623852283949971,-0.010823146115693454,-15.697965473841368,0.015608656665534097,2.4611499354288604,0.0,-0.45465855882326983,100.45589368556742,99.49882744605708,99.92194166773162,-14.447152179878339
4119,196.0,1.600000000000001,0.19786608422284865,-0.0049077689425993075,86.46504897446182,0.012609403300223754,2.4905479780055515,0.0,1.2813352632214396,-0.0119504476378079,-17.801114066785573,0.021154176079991566,2.633801158942629,0.0,-0.43292350639268845,100.60796008086356,99.22795389279383,99.8395796117307,-3.442988075476835
4120,196.0,1.8000000000000012,0.5891676038585385,-0.005031121826110754,82.8688093974314,0.017902381745178886,3.0311219331023214,0.0,2.4610281814900703,0.01734336383667851,-17.821238746069408,0.032872173545562766,2.770529151425016,0.0,-0.4692686033278781,100.83987613201718,99.06776927610392,100.36046603292438,10.51787682744874
4121,196.0,2.0000000000000013,1.0714572441119043,0.004072091370081171,79.395690591665,0.025295536226563442,3.59573239378223,0.0,2.114361559039405,0.07510299298265517,-16.99277076036277,0.04191897221121956,2.8761468982808984,0.0,-0.24226064160365873,100.77015774853108,99.38996652421834,100.39035142696609,26.75559142830128
4122,196.0,2.2000000000000015,1.4055091169972092,0.02413296736649134,75.98989111399109,0.034235792727334236,4.179007143651514,0.0,1.3334779395191962,0.12223840785179678,-17.25762400113356,0.04807856518383734,2.9581494369363357,0.0,-0.502260904379946,100.71586911922863,99.59236339483435,100.27720854991436,44.76020931388257
4123,196.0,2.4000000000000017,1.666031345057163,0.052931514967922824,72.46675854932093,0.04428549522920733,4.776808901384857,0.0,1.3411387203523446,0.16935115777365986,-17.92874495659255,0.05288654967346322,3.0218057020764277,0.0,-0.5567303001981107,100.57805280348435,99.7161710474962,100.25358572723343,64.14011479618146
4124,196.0,2.600000000000002,1.897090627410189,0.09247358726775226,68.81601736503681,0.05498843459284952,5.385911472175188,0.0,0.7145139881677369,0.2181099869345395,-18.76789640200591,0.05427901647666762,3.0706904492102156,0.0,-0.368761052745677,100.50045818160105,99.81483076131751,99.98096809254778,84.59958372563082
4125,196.0,2.800000000000002,1.8651427189096432,0.12911097703992325,64.76463552740006,0.06614799147594308,6.003524746531664,0.0,-1.0503537917583967,0.10016347790304171,-22.479638036855675,0.05764469280490018,3.106734960680846,0.0,-0.29561349733401754,100.37670509510235,99.61097320330373,99.99463037698509,105.8651472501225
4126,196.0,3.000000000000002,1.6038906831083428,0.10884213582616592,59.51609161621222,0.07823335090398231,0.34435276237092616,0.0,-0.9779506986363934,-0.3566787954739949,-30.573890810380988,0.06380001749020216,3.1344960731652236,0.0,-0.2901618285454593,100.44275071786143,99.53147044827848,100.22264422639158,127.70779454337287
4127,196.0,3.2000000000000024,1.6720830302544145,-0.025273903329268165,52.46692207863879,0.09181267978072238,0.9732626400823685,0.0,1.7061550650470338,-0.990294749291328,-39.77071319190971,0.07284810871887851,3.155496813992268,0.0,-0.21358540958711753,100.45348099535819,99.4578655112687,100.46929946521958,149.95075408803476
4128,196.0,3.4000000000000026,2.0831808048224536,-0.2995308004665544,43.5677986008603,0.10696401190288718,1.6059867006453814,0.0,1.9425198448744372,-1.8468448298667504,-49.924418882525764,0.07928060310128988,3.1724960286314645,0.0,-0.5410139830283578,100.60264623285397,99.51978900522471,100.25140147101257,172.49180828700838
4129,196.0,3.6000000000000028,2.8688592110836195,-0.8021098813023324,32.25337093462291,0.12303954776127313,2.2415213255971533,0.0,8.59051510216996,-3.1129103356770584,-62.36632140418004,0.08170940075682294,3.181790123212689,0.0,-0.30896159692910174,100.60707157950074,99.8334642322155,100.12986302870573,195.257179095897
4130,196.0,3.800000000000003,6.358955458020178,-1.393286745462748,19.895006992465134,0.1396191091177279,2.877904361919981,0.0,26.052180757677025,-2.2415108038237306,-57.05204103796863,0.08434045286219331,3.181154912157287,0.0,-0.235340617356036,100.47684107962498,99.8602268873192,100.1827991240546,218.0626078526318
4131,196.0,4.000000000000003,12.25815041153827,-1.5441514370607934,10.44413556237266,0.15666053003872893,3.5139031408009114,0.0,29.597029994905125,0.7827741938507329,-37.46102400957941,0.08626196431686517,3.178830845546102,0.0,-0.1462474522823449,100.45848679961233,100.1195865640187,100.36547100097111,240.803826330589
