,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
8345,190.0,3.2000000000000024,2.4982321638458833,-2.9701545855300235,109.6480796302668,0.16171753417366652,6.06787514997928,0.0,2.8588463940373323,-1.381595692645278,5.686806773038875,0.3436367050878924,-0.14137794463045122,0.0,446.7153331251505,445.50710676386024,446.78058316932686,447.6453195501421,503.94381795738116
8346,190.0,3.4000000000000026,3.1125236008469432,-3.213904831532788,110.77956785710006,0.23439279077019481,6.038576997334278,0.0,3.292663396077245,-1.0337541999100595,5.622214265558152,0.38624783817924396,-0.152786702577197,0.0,438.48877109101215,438.18384080886824,438.8156018326411,440.01325366680146,543.2244373246731
8347,190.0,3.6000000000000028,3.8162427136946486,-3.3765540255323256,111.88492149799744,0.3168755774852192,6.014564463105483,0.0,3.751251521595142,-0.5686869381838486,5.424788678816436,0.44228206178198237,-0.08290635260001972,0.0,427.70497371265463,429.47279420343915,429.2241757604094,430.8310771112012,581.3337363846991
8348,190.0,3.800000000000003,4.620570960209495,-3.4243201976582376,112.96505527780383,0.4096525170610068,5.995983099306674,0.0,4.295725933232711,0.11895063425138376,5.361610455897961,0.48874402344323425,-0.10537993641843085,0.0,449.43804257172445,448.8839025144675,449.3934245062219,450.74354477376954,618.5278693920679
8349,190.0,4.000000000000003,5.542011746078576,-3.3092998426678304,114.04028897572107,0.5076575058235306,5.977210030847001,0.0,4.921131186669869,1.0593700752748614,5.365851238686567,0.491563937606281,-0.0801790175350614,0.0,468.3231234917385,468.90387871295405,469.04303466266833,469.3466160791578,655.1624033109019
8350,190.0,4.199999999999998,6.584209275138817,-2.9981490785927796,115.0862419429616,0.6156000563130366,5.959896897469838,0.0,5.502147569872716,2.077949934661951,5.068096235418155,0.592080160935351,-0.09446723912155844,0.0,452.68804285582445,452.3368381971504,451.4822568102238,454.20731024900044,688.3408263609613
8351,190.0,4.399999999999994,7.734214607173214,-2.4840628124696065,116.03412832914562,0.7396617098711022,5.938688158235818,0.0,6.000254968360894,3.086090827540081,4.385321136909753,0.6522003814380657,-0.12052906420233427,0.0,424.7862045640882,424.10448357166314,424.09854925457626,426.07019441410404,699.6869554614709
8352,190.0,4.59999999999999,8.992555715794133,-1.740720254493375,116.84330494777686,0.8778721086755708,5.924577607516074,0.0,6.5809487527467025,4.365496922593829,3.667179604184603,0.7339166612602624,-0.015685402222898923,0.0,445.43713713717386,447.9975328762387,445.5577570060292,448.05971061795583,668.554484864005
8353,190.0,4.799999999999986,10.37747963533675,-0.7035873468297014,117.50577435813244,1.0226007107667883,5.9269204270077935,0.0,7.255560124169943,6.012983650297441,2.902869931837979,0.7110629427234358,0.043268586584578356,0.0,481.874580281748,483.2101860436573,482.06722768981,482.0612406394382,623.0495392416105
8354,190.0,4.999999999999981,11.879275048292177,0.6426071726804056,117.97051984130864,1.1663484028364177,5.940752051458048,0.0,7.747632565289035,7.445475622624086,1.7005431459782911,0.7277703270406601,0.09902114228848549,0.0,456.53325301664614,457.8700311199741,457.41414998013187,458.34594633024034,577.4028654588736
8355,190.0,5.199999999999977,13.473353835489922,2.2800450691484513,118.17223643228924,1.3061048325197024,5.961578481946379,0.0,8.174021186983861,8.909570686200766,0.27332604178076725,0.6616685808499726,0.11029113671103703,0.0,467.95561472044653,468.22768947556085,467.97748332764047,466.92298709670814,532.6002901261634
8356,190.0,5.399999999999973,15.1430443267345,4.201211710016107,118.06537245483008,1.4416732283506892,5.975393741113335,0.0,8.504253372574277,10.2652448591453,-1.3789549314123741,0.6965516479455333,0.01359721012294191,0.0,474.2336227371609,472.00286450165595,473.337049936096,474.59800441334835,486.9315566133951
8357,190.0,5.599999999999969,16.852914472098927,6.319891249786938,117.60299129656451,1.5859993314318253,5.979384021955973,0.0,8.584292896996804,10.888836802534186,-3.2600723476667044,0.7500665720245373,0.027606236176531688,0.0,422.42913317771144,422.79163572740015,423.02309982678804,424.98413036275053,440.0949672702996
8358,190.0,5.799999999999964,18.576125406707117,8.553962469296568,116.75623918495457,1.7362374670792597,5.986044995632902,0.0,8.634429021536805,11.405948429006326,-5.215556417162281,0.7525310055322904,0.040177237845133114,0.0,437.05070718790944,437.36560850187783,435.8674866850781,436.54223796650285,393.27106054857916
8359,190.0,5.99999999999996,20.3049612990553,10.875155083536342,115.51364489687442,1.8888980979563428,5.995892903131363,0.0,8.638323690652074,11.751294004212527,-7.20660759232646,0.7758775640734249,0.06008282060398266,0.0,449.8416662253718,450.3268343377023,449.3054987967495,450.4862395578173,346.6386663655438
8360,190.0,6.199999999999956,22.004389289717007,13.16580435202072,113.90339782412359,2.0426531085017245,6.010340813295031,0.0,8.353562181737857,11.144338777192676,-8.874504859571863,0.7601527121005023,0.0866772401910305,0.0,366.5206804734881,367.318848835995,366.9385641149825,367.23684639067824,300.4617026336824
8361,190.0,6.3999999999999515,23.67773888596053,15.430912267158611,111.91585439897617,2.2152761133153884,6.020828691416039,0.0,8.357498455008864,11.427691372837126,-10.96677155515455,0.9632309606989884,0.00712966986839539,0.0,496.8513500568618,495.09913356247995,493.24301533517314,498.42069857287316,252.5886779280475
8362,190.0,6.599999999999947,25.331391419822555,17.68631034406051,109.55343733135008,2.402229322366086,6.019232606241877,0.0,8.166540081127414,11.092005878784207,-12.611506900788566,0.8986345260691392,-0.02710000059365948,0.0,467.18576624129884,466.383699299495,466.6518956486105,466.026699705715,203.56594542608383
8363,190.0,6.799999999999943,26.94223892395454,19.864824580527692,106.88399569636532,2.579481859967885,6.013067681037075,0.0,7.932262946633507,10.683727350818298,-14.036361363442655,0.871115560885679,-0.03541263968054217,0.0,474.54371590882744,474.35181043314566,474.5855569943505,474.73710748271924,155.36619500069446
8364,190.0,6.999999999999939,28.508965995911765,21.975521010727423,103.93164893158182,2.7446141191466538,6.002072167560586,0.0,7.724991880728717,10.426453600708374,-15.440958520297121,0.765289838753358,-0.07996092467112478,0.0,502.35868916706005,501.385921870111,502.53013895345214,500.8624423850133,108.44198832757482
8365,190.0,7.1999999999999345,30.016768639331723,24.0275316332363,100.76148383403626,2.8987964978160417,5.97720720431025,0.0,7.352549092002071,10.13987560136861,-16.25496659582417,0.7775471091230949,-0.1844105787871279,0.0,462.3469348643736,459.85385077471614,458.89808568240613,459.80268659030685,63.470932639192
8366,190.0,7.39999999999993,31.44652197466632,26.05130894453904,97.43776816043466,3.0595618488961023,5.937003487799869,0.0,6.948289373529854,10.164074234173016,-17.008155510792488,0.8334811918186642,-0.2219847493362257,0.0,449.7942871789522,448.84007289432583,447.3251642319674,449.3727230228523,19.487135044719075
8367,190.0,7.599999999999926,32.787963210787936,28.121358098097005,93.96958224287276,3.2202193753312045,5.890591454359084,0.0,6.479095486021565,10.618468608521813,-17.74684035145765,0.7646445180659365,-0.24457633497024714,0.0,417.11050422794494,416.4598544684224,416.5603664948545,415.485870970764,-23.776114984826563
8368,190.0,7.799999999999922,34.05667539458567,30.328015527677522,90.27637932623455,3.376249720709094,5.840810416916954,0.0,6.2221329621311146,11.52582192465492,-19.266438232431252,0.7980633595665548,-0.2542101492555511,0.0,450.5719155249387,450.27674665039547,448.47158666898525,449.9272985727112,-66.61042251870226
8369,190.0,7.999999999999917,35.28691943898535,32.76443116769484,86.21650691418598,3.54178657818996,5.7829985097810415,0.0,6.108581709881372,12.925892277431876,-21.466991609589456,0.8608572032296994,-0.33490267640444116,0.0,454.3616434903773,452.3302082901551,452.67266781153995,454.9013855181119,-108.96506339851493
8370,190.0,8.199999999999914,36.52611355744155,35.52766336443242,81.60336278466454,3.711596401544128,5.7227616690197465,0.0,6.325197558022883,14.804313829564181,-24.85889410948398,0.8345944076626701,-0.26317184290200585,0.0,474.3655674951651,475.9293706163823,474.4370238167449,474.55216128844245,-151.52161624017972
8371,190.0,8.39999999999991,37.800112150360505,38.7615727754373,76.22171403171001,3.8712571608585744,5.674561197759383,0.0,6.473938746636625,17.650539401833317,-29.27254098192399,0.7511539401473623,-0.21535636241084008,0.0,407.15482025500177,408.3729376589765,408.3863720896523,406.8885810185291,-194.66795270314432
8372,190.0,8.599999999999905,39.16177489534992,42.620454214525736,69.71830407750517,4.008083783985743,5.634199162846578,0.0,7.185974963338925,21.111447808249263,-36.200443444588075,0.5894530914261268,-0.18582980325025675,0.0,449.32062796095335,449.9990208070375,451.15650790417766,447.70698569578076,-237.3006863954482
8373,190.0,8.799999999999901,40.68005432921923,47.30767248895951,61.51799080067571,4.1308867362611625,5.590702800410806,0.0,8.03679427893853,26.038737080979956,-46.574124074756725,0.6419837826857338,-0.2588856296150229,0.0,435.50398182183136,433.61696282371787,432.0996149454213,433.8353605044869,-278.96402995792016
8374,190.0,8.999999999999897,42.385536372321326,53.183673400921286,50.64103387134664,4.255384188536766,5.538025402227261,0.0,9.049802631319654,33.17121269295129,-63.797663073430996,0.5980238922410276,-0.26890330870197476,0.0,423.37899023556423,423.0465203090202,422.90207397811486,422.19664062844356,-319.85183334860704
8375,190.0,9.199999999999893,44.313461982555694,60.82583906506297,34.95963697535951,4.380312094136988,5.486434799186934,0.0,10.205085916172823,44.140057847593646,-97.13279241254749,0.6548106926780262,-0.24498284892113784,0.0,436.49601323845,437.02620894959944,434.4422829660452,436.28889960605414,-361.0328711650999
8376,190.0,9.399999999999888,46.42233135079843,71.41210266123942,8.488882320941112,4.506458247643868,5.436478643427719,0.0,10.61863790616577,64.16727280201484,-183.9820955805838,0.6001426515750802,-0.255641745100233,0.0,435.71528701103364,435.3786745115698,437.8854574667357,436.96063453022845,-402.260536202332
8377,190.0,9.599999999999884,48.29779962164472,89.24613956525724,0.0,4.623875379154384,5.386282316716294,0.0,6.133995425897747,135.9920009542852,-773.4467852377988,0.5709339635274067,-0.24538649621697248,0.0,477.27250556105685,477.4429354481601,477.0887475959734,476.7714264747734,-443.10040269098084
8378,191.0,0.19999999999999998,-0.00033353024203816876,-7.953979276107805e-05,100.07736705725985,6.280707116085516,0.009477837352871,0.0,-0.007158892772348694,-0.0017865182830627724,0.7727465549582879,-0.027969288006969215,0.09972843915228116,0.0,475.77092238754665,478.0575719939214,477.4918602975094,476.851489806379,2.13439269773677
8379,191.0,0.4000000000000001,-0.006201509858450471,-0.0017430525138335856,100.3161121715411,6.269962402165856,0.03473827578347333,0.0,-0.06286451709000114,-0.019516864559512997,1.6112721558313037,-0.08710148792362013,0.15686087282047476,0.0,482.83032181386903,484.1347246126397,484.8776416645351,483.54124258778404,11.811242290680083
8380,191.0,0.6000000000000002,-0.029667880170010645,-0.010286908078241362,100.6827833215556,6.242301711741206,0.07807767063573756,0.0,-0.18835394373416045,-0.07631651250769218,2.0516495451392363,-0.20885773041939062,0.2808750222657698,0.0,448.51139243427815,451.5679816043737,452.2614811353559,449.29018849441286,33.42211613776444
8381,191.0,0.8000000000000004,-0.09152096899678618,-0.03932820518649778,101.15469932822216,6.194836436170172,0.12843688362371175,0.0,-0.4513601500906201,-0.2335051246241568,2.6591996231059016,-0.2742538619378053,0.21403543696969377,0.0,470.075406812786,468.57889951864604,469.1774099758062,467.59780004631256,64.86040431570017
8382,191.0,1.0000000000000004,-0.2126175091155454,-0.10888346659412529,101.70764760748324,6.132424938327116,0.16656309360472932,0.0,-0.7731793804133263,-0.4835046846166952,2.8631180589504592,-0.3621139792354984,0.16059621208173838,0.0,436.4229816801367,435.11900569438586,436.9668814550194,434.6602061926823,101.00275733324578
8383,191.0,1.2000000000000006,-0.40625647154097394,-0.24314942352959062,102.29996513649282,6.051648512295973,0.20001092337260218,0.0,-1.174716552294225,-0.8863941109840425,3.0491099381922218,-0.4595781696600589,0.1752022827564286,0.0,438.26804263595307,438.65925053056094,441.3971209499907,438.80288832901084,138.76319300742793
8384,191.0,1.4000000000000008,-0.6876567422026065,-0.4761313324719648,102.92426047447022,5.9529654631238795,0.22871317687682868,0.0,-1.6490869433606254,-1.4753401760191016,3.177471949527903,-0.5375291539943811,0.101955151710408,0.0,442.41199363648053,440.6184244317797,443.1110452532314,440.9248009388567,175.97833723440135
8385,191.0,1.600000000000001,-1.072127907362867,-0.8511693357958293,103.57523168533179,5.844491100822356,0.255556719502982,0.0,-2.2038151247200077,-2.3087611465833957,3.307465211506797,-0.5482610244623006,0.17087287230325918,0.0,453.5656770157028,455.23949590074375,454.4943993044587,453.933294922017,213.19856246757132
8386,191.0,1.8000000000000012,-1.582181264807806,-1.427211889354002,104.26587335763084,5.746229158194597,0.2883290019091218,0.0,-2.906359083928452,-3.4792126085832735,3.5616629393129244,-0.43036071936614856,0.15519449482603798,0.0,485.4347364653205,485.1047547622111,485.3528522262085,487.7664289204123,251.56198247677813
8387,191.0,2.0000000000000013,-2.2073168599379724,-2.1982114698988386,104.9000091050998,5.661988183994101,0.3169687155625427,0.0,-3.3520215611272506,-4.246454747608146,2.765463155876758,-0.4103713170754426,0.12819088803279988,0.0,383.33114292446845,382.58314362977217,382.19423346852733,382.54928962711443,290.1481717921733
8388,191.0,2.2000000000000015,-2.9489798458078726,-3.173292293000304,105.42115109824107,5.580967147101621,0.34897467524518966,0.0,-4.070050369058749,-5.515131836223325,2.4107813484171277,-0.39881763415148275,0.1962085727632369,0.0,458.51734461057606,460.1593052999447,455.8994945645295,456.0105313796384,329.38735118532804
8389,191.0,2.4000000000000017,-3.8333474570678736,-4.399908825939214,105.84102752898248,5.503784215352901,0.3769290363840305,0.0,-4.7762456657476875,-6.756258849525217,1.7533175068182558,-0.3707546612454215,0.06089877256505045,0.0,448.3846836186192,445.09231781400956,445.88026203165964,446.4139712563788,367.85532702388423
8390,191.0,2.600000000000002,-4.853530166070112,-5.8672443519916575,106.09895923376085,5.437123017492269,0.3971850161361017,0.0,-5.424732097807185,-7.919020455790197,0.7953702100555772,-0.29145147892008,0.14644373362363738,0.0,430.37113681543934,432.54805778977027,431.06756774650296,432.95502436018,405.178632836695
8391,191.0,2.800000000000002,-5.997463154061259,-7.557056226098687,106.13778415908467,5.378759391215894,0.42714576704181617,0.0,-6.014877986814921,-8.978227138191528,-0.4364049633343987,-0.2922628716873988,0.1538628553220893,0.0,417.2958937228125,417.51289536612194,416.5207827978462,416.4066802079988,419.5466181828151
8392,191.0,3.000000000000002,-7.270158172271286,-9.476576015837917,105.9262232516308,5.321726509849569,0.45309862012027846,0.0,-6.707264888043652,-10.20916046918576,-1.717711056828324,-0.276693302345419,0.09872898714463507,0.0,443.88149422344907,442.5370705839855,443.84342648182013,444.1441725412725,384.9790208108844
8393,191.0,3.2000000000000024,-8.680986807262961,-11.642857604554116,105.43858484072595,5.272706405700536,0.47272692687906215,0.0,-7.3926818733202815,-11.443571912721552,-3.1997502797342703,-0.2092729142458302,0.09742447186861362,0.0,451.1432671065585,451.1197526246157,449.87319725545444,451.44862261766235,344.60952983189117
8394,191.0,3.4000000000000026,-10.225787315056989,-14.05352569051956,104.63145496547806,5.228105188789531,0.4898272285475551,0.0,-8.044910658474707,-12.652255139626964,-4.91644877071843,-0.24021521917759733,0.0705610215313403,0.0,455.5076583202636,454.8682525317712,455.9288290333163,455.1379969796956,303.9991303718176
8395,191.0,3.6000000000000028,-11.897355885829857,-16.704245396421438,103.45536358548925,5.1755916452494475,0.509601853507796,0.0,-8.656156872875206,-13.838871335065758,-6.898216198926257,-0.2911163798007115,0.13133773373138946,0.0,461.11621782795993,462.5632586425423,462.8329553917648,461.5616954456771,263.3966219078523
8396,191.0,3.800000000000003,-13.68597744614276,-19.588201006164113,101.85198586746488,5.110704863906147,0.5387795053600861,0.0,-9.208879370417716,-14.973337523081643,-9.200374797273673,-0.36804637573353494,0.16304370130352389,0.0,469.93087327018327,470.68668044828144,472.20136283121855,470.3136323715875,223.03670703480952
8397,191.0,4.000000000000003,-15.548626912107215,-22.64632603617237,99.73378889661193,5.037330189726539,0.5739067610956727,0.0,-9.398947321258866,-15.586841442590913,-12.043519595406016,-0.36545852666590584,0.19053289183912775,0.0,427.672670877707,428.40600895478195,427.7970180830678,427.71841995470373,182.93447003959892
8398,191.0,4.199999999999998,-17.450339160654295,-25.832323286525842,97.0129591863854,4.9714536538780685,0.6089037050004915,0.0,-9.594373616502537,-16.24417186940181,-15.243991882596543,-0.288944220383525,0.15538977092836248,0.0,452.40693726196116,451.5855296712459,450.4195014800391,452.1627354652166,143.12575330936352
8399,191.0,4.399999999999994,-19.36202717710619,-29.11282290395364,93.59498506128962,4.915511414188142,0.6446391837245686,0.0,-9.508292998881794,-16.54902662623443,-19.031715196296,-0.2687423607565766,0.20560126501726672,0.0,422.88565160398775,424.2148196056037,424.04132253379396,424.47871279545654,104.00918750336953
8400,191.0,4.59999999999999,-21.25504647211918,-32.45601887179213,89.35596557130405,4.865467185671001,0.6820789395949332,0.0,-9.406014376142481,-16.86644985068091,-23.494815451057363,-0.22863558298994804,0.16385941916223357,0.0,437.15347620938604,436.14259332559453,435.2336630898991,436.1759432732133,65.19484112655226
8401,191.0,4.799999999999986,-23.123339432200456,-35.85892500283542,84.13057226791717,4.8251251448181325,0.722110525331586,0.0,-9.26452958195579,-17.149376067168415,-28.962381107656146,-0.1708389132195588,0.24098093729534584,0.0,442.11644792396385,444.0594915715907,442.96704291343684,444.35131347080363,27.354846686643533
8402,191.0,4.999999999999981,-24.973985639182448,-39.33046686449872,77.66903695264287,4.791677434053099,0.771620590127843,0.0,-9.228447797245476,-17.547003731496208,-35.97666303601638,-0.16289349662485778,0.2554081017094608,0.0,467.3693739465177,467.76491097043663,468.51599990053415,468.6762843867887,-9.330931206827835
8403,191.0,5.199999999999977,-26.7851225731806,-42.843982252232614,69.5676667703286,4.75945525467195,0.8177288961777798,0.0,-8.88321963415573,-17.57478159722165,-45.58187974690755,-0.15895052116282943,0.19855747083213487,0.0,433.1200871240205,431.7364122198855,432.5340234622388,432.60827204943143,-46.457167208065556
8404,191.0,5.399999999999973,-28.5249765120174,-46.34801293497139,59.131950583216835,4.730905311743914,0.8555856601165805,0.0,-8.516470657825113,-17.429420264027762,-59.81263019143696,-0.12371498871883348,0.17777011074348464,0.0,430.02313360449807,429.53023208538855,428.90505944247013,429.7827953014696,-84.11059165825958
8405,191.0,5.599999999999969,-30.20722415662244,-49.803897543843135,45.01216142133886,4.699610477205876,0.8932983821091858,0.0,-8.291686445835978,-16.990788623577835,-83.7186437095023,-0.19952313148792047,0.20137732510615597,0.0,449.8436385241506,450.451337181437,451.4415709454405,449.5771917572204,-121.94980885292881
8406,191.0,5.799999999999964,-31.82758228542519,-53.011902407272636,24.018286297227775,4.661332229317406,0.9291923532812678,0.0,-7.880961811942281,-14.481036846630722,-133.2251466864618,-0.1816820970098909,0.15144702713994268,0.0,446.02725838508036,444.8320614968657,445.7587452223293,446.1607805496398,-160.36960487251264
8407,191.0,5.99999999999996,-33.32265206329034,-54.94187753745489,0.0,4.62004797280723,0.9606044328453267,0.0,-7.0097903220037105,-0.5772350818159495,-297.9790172857843,-0.23825181195964962,0.16380626016394223,0.0,419.2450748944657,419.5924527119274,419.4063846036896,417.8825172551844,-199.33322529479466
8408,192.0,0.19999999999999998,0.0002559180818485686,-0.0002710002510206413,100.0530300102919,6.27314031798705,6.273772678512309,0.0,0.005969707232404988,-0.0063472760070084535,0.529841559288869,-0.11945390271817817,-0.11140795951161955,0.0,455.9709302764576,453.29083999452524,457.38993202013245,454.52435331371566,1.3852675347995904
8409,192.0,0.4000000000000001,0.004612326909585054,-0.005073050756968272,100.18007125225184,6.254019254835834,6.260887941370974,0.0,0.04255951323134877,-0.04870052030464415,0.7399176050880506,-0.06800043045247359,-0.012522749578472691,0.0,424.52329578751477,427.0563698863791,424.5029754285644,425.8166891862598,6.361956105550733
8410,192.0,0.6000000000000002,0.019346854880284457,-0.02366326163509971,100.3955856208883,6.236047772710748,6.253411960113606,0.0,0.10772850687518956,-0.14471182131553756,1.4125418361722588,-0.11788920814864567,-0.06954151323461948,0.0,470.01914945262365,468.69083973078807,469.8710706436123,468.70288263087224,17.435246300042913
8411,192.0,0.8000000000000004,0.04976332257327929,-0.066512826501827,100.74449394588459,6.219978732251505,6.239505525683793,0.0,0.20231852059264116,-0.2908712336788724,2.072144251873214,-0.03808877874346178,-0.0695207795401816,0.0,470.42062071478404,470.4177201505214,468.850469493985,470.7010620551568,38.73106455041082
8412,192.0,1.0000000000000004,0.10019853518594984,-0.1381111872546098,101.16840465724711,6.214685451107393,6.219089371239907,0.0,0.30866536613792905,-0.42695673932893347,2.165713378926627,-0.012628351893805487,-0.14491930860323762,0.0,419.67952914540047,417.70107380762914,418.4336007782976,419.09772076912446,70.55611751022815
8413,192.0,1.2000000000000006,0.17909014890064764,-0.24004696223038827,101.64357817215063,6.212752449051727,6.194508237677596,0.0,0.4898165689111878,-0.592958308910502,2.5817540619853006,-0.00606698012838506,-0.097345381877588,0.0,451.5036123574357,452.63984585626434,450.28854572972625,450.4478710713449,108.28125183486586
8414,192.0,1.4000000000000008,0.29531684944618414,-0.3723745525847139,102.15704552027138,6.214115079964195,6.17558520289624,0.0,0.6784509673332387,-0.7300290552149217,2.5523182730834133,0.02211537501282238,-0.09130688543631275,0.0,408.8763032660037,409.0292066079719,409.59441780079595,410.3456020313227,148.29864879878428
8415,192.0,1.600000000000001,0.45513651846994185,-0.5330907916541406,102.68689938051413,6.221984213286095,6.166521441396281,0.0,0.9229529775935992,-0.8744515373525092,2.7439827084876445,0.05960638857044523,0.005611083743740123,0.0,431.2319561749553,433.6787239724742,431.722481903199,432.671367355546,188.00073863787836
8416,192.0,1.8000000000000012,0.6633768578394235,-0.7200594366622519,103.24482097197561,6.2361813492586275,6.174832530089256,0.0,1.1565202008300302,-0.9906464156708706,2.8347979493806927,0.08452401104673019,0.08219175854511729,0.0,422.45512706134457,424.43297815424506,422.7299878955945,423.37783140957237,227.98957990644112
8417,192.0,2.0000000000000013,0.9202336246068321,-0.9289775932852605,103.86480229507075,6.256260468149495,6.192127996932189,0.0,1.4040802691046956,-1.0904525401107934,3.360681695767281,0.11908033523874768,0.09165381902166292,0.0,465.060890759542,465.2889934822985,465.2931479286483,466.1122905375044,268.6211561844977
8418,192.0,2.2000000000000015,1.2224010562135186,-1.1528277646711431,104.59719933802296,6.276520914684877,6.214146741710154,0.0,1.6074762368207047,-1.1394013305986248,3.9573356345006445,0.07872815051173054,0.13167687753087792,0.0,473.94599440646493,474.8778878346881,474.9742864940257,474.0531671652861,309.9011796357351
8419,192.0,2.4000000000000017,1.5562296104161664,-1.381826634338291,105.40598254854795,0.006091911960539598,6.238332617010364,0.0,1.7216682082858985,-1.1460791113310718,4.1292780936569455,0.04490731003832936,0.10751275766157546,0.0,438.7858748165953,438.19704412631324,437.4886472269018,436.6460618210505,351.66012926919007
8420,192.0,2.600000000000002,1.9087396467779771,-1.6092710185027597,106.27318162114416,0.026443118104122476,6.256416524602539,0.0,1.795683561556595,-1.1210525453531657,4.537788823959057,0.16328358770824622,0.06874299788873342,0.0,461.65219612943037,460.7400561798986,460.0476866406845,462.86040212428895,392.2803273835246
8421,192.0,2.800000000000002,2.2708427282456416,-1.8274867928407574,107.17368077973455,0.056820301520271066,6.272339949701429,0.0,1.8202300618785392,-1.0515836546173827,4.468844724145629,0.13764974416106004,0.09256543244122117,0.0,417.1387961487037,417.7680606574401,417.2982748232237,416.64978908629314,432.42508446825934
8422,192.0,3.000000000000002,2.634663552597897,-2.0232682224253113,108.10643905117132,0.08717947919949065,0.010595329246260832,0.0,1.8095377217166653,-0.8949507592472077,4.853229451787589,0.16848638063304783,0.12447836965595774,0.0,460.1876347551198,460.9545992607486,461.3395237661273,462.0902236218645,473.0810505450625
8423,192.0,3.2000000000000024,2.9909174779225802,-2.1812264836390125,109.10585936860477,0.11978011180976544,0.03777719898956988,0.0,1.7428468033443199,-0.672824847243885,5.136154632503324,0.1562487181828525,0.14948211095498923,0.0,454.56608416601074,455.18347063439126,454.8049492646623,454.5354378936919,514.2283733361045
8424,192.0,3.4000000000000026,3.3281056601643737,-2.290176093978486,110.14011995661525,0.15255958821585125,0.07457661629622869,0.0,1.6166728825275667,-0.405687552293027,5.204250257535688,0.17304685130647746,0.22297442971079706,0.0,435.6888109362241,437.56191582743094,436.43124727980626,436.87784754752664,556.3728061500867
8425,192.0,3.6000000000000028,3.629402398550038,-2.334343418246974,111.21361429317874,0.19028181502500097,0.11723968337739166,0.0,1.3803005959607488,-0.02274629931676185,5.5222634472255905,0.20689923506366859,0.20132093663467318,0.0,463.8205082934,463.3528291580695,461.8877197741898,462.72110268252385,598.675490484086
8426,192.0,3.800000000000003,3.8759435299685188,-2.296143680757155,112.33240311673336,0.23557229551015446,0.1543566681528068,0.0,1.072420937621819,0.4195847629292842,5.658034960977671,0.2492072425218571,0.16575066126066398,0.0,451.1063616678225,450.2766299205863,449.81277637242863,450.88969241741046,640.0047970441499
8427,192.0,4.000000000000003,4.0544511540319865,-2.161053012075551,113.4700226350276,0.2829533053267568,0.18320951910710193,0.0,0.7035023518254839,0.9463152046821147,5.709764782438522,0.2215462716391361,0.11677719953110496,0.0,447.4672663337491,446.28881678210263,447.7407160978425,447.12055789182637,680.431135278347
8428,192.0,4.199999999999998,4.154419431065699,-1.9126261593501528,114.61144377481219,0.31672095589541716,0.2125746845933456,0.0,0.2876598336093994,1.548002946928835,5.696078472731368,0.09597397567755525,0.1811103307153526,0.0,444.5559201895889,446.15500771291295,447.73279997913545,444.68412968072806,721.9118734498705
8429,192.0,4.399999999999994,4.159936452158283,-1.5322719867513361,115.76693512903097,0.3303149293243308,0.2574917508859196,0.0,-0.24647447295673924,2.25687233664652,5.846189118321817,0.03149166868596277,0.2727398142819835,0.0,467.16475409728054,469.35057187977804,468.2779416340556,466.77390914174526,765.7542333882242
8430,192.0,4.59999999999999,4.049543061051477,-1.0108268487301422,116.94385789411193,0.33068836125834267,0.3097894474293712,0.0,-0.8735191593754195,2.953279288176023,5.910884431838564,-0.03694023792526628,0.24748600284456457,0.0,467.1829744120678,466.65700099305883,467.8452338018254,466.24372632500734,809.821635167002
8431,192.0,4.799999999999986,3.805022640990415,-0.3543082622763058,118.12505934603739,0.3175103542450266,0.36252964145450495,0.0,-1.5865698071119998,3.6025418186744202,5.89050535413199,-0.10368702502769714,0.28268550078782206,0.0,465.2744441370223,466.1671018275789,465.7842974364483,464.21178512188817,849.5260756413793
8432,192.0,4.999999999999981,3.4255758733892505,0.4124099304436899,119.25555888053374,0.2905879793263484,0.41415638313877423,0.0,-2.2220608749289137,4.055427617744841,5.414741005436602,-0.17509504947647384,0.2266054764158555,0.0,421.55888033786266,420.17326813688595,421.877236408435,420.00421472670314,871.485993714909
8433,192.0,5.199999999999977,2.9139089849814868,1.2617141337390316,120.28504555615548,0.2615552346845096,0.45638988794848423,0.0,-2.9063023228524516,4.427631872465366,4.881341229398559,-0.11100562076889306,0.19173802267114506,0.0,414.26501864238054,413.39154272974605,412.73877158368214,414.410549211083,860.9476316077524
8434,192.0,5.399999999999973,2.2445345862253556,2.186678388031159,121.23510080374346,0.22983562314725425,0.49701762701743757,0.0,-3.7974769957481582,4.808194244892001,4.61259346199512,-0.22352178349708496,0.21664964966209466,0.0,444.08892687990215,444.74212173424564,447.0934255914352,444.3080301656239,829.9714772603303
8435,192.0,5.599999999999969,1.357820194072331,3.1906852659191784,122.18450212580156,0.1786436572190695,0.5418400669401207,0.0,-5.078160429780599,5.2045856877014876,4.860240938577049,-0.2984220571290833,0.23302716309567093,0.0,504.7977017251446,505.1953919505886,507.6901639591217,506.01682795176447,792.9643977945158
8436,192.0,5.799999999999964,0.22067600458262956,4.253948391321277,123.15244784817529,0.11542829542201893,0.5966114308405475,0.0,-6.305397543556603,5.401262822617074,4.799666701133591,-0.3383408504410656,0.3192606069875375,0.0,486.38833989170246,488.3905653240824,488.0491708707184,487.0613729169536,755.5082448293414
